session_id,item_id,rating
882,874,1
882,1348,1
882,529,1
882,886,1
882,2031,1
882,1365,1
882,896,1
882,1367,1
882,1378,1
882,32,1
882,3408,1
882,3602,1
882,1808,1
882,1268,1
882,80,1
882,1812,1
882,1404,1
882,2323,1
882,3617,1
882,1230,1
882,3003,1
882,3584,1
882,3452,1
882,1455,1
882,1459,1
882,808,1
882,1355,1
882,152,1
882,3575,1
882,1446,1
883,54,1
883,381,1
883,37,1
883,506,1
883,848,1
883,11,1
883,791,1
883,292,1
883,2393,1
883,1094,1
883,3008,1
883,383,1
883,224,1
883,1100,1
883,1727,1
883,1336,1
883,768,1
883,2395,1
883,1354,1
883,299,1
883,30,1
883,916,1
883,2945,1
883,3108,1
883,463,1
883,3126,1
883,1540,1
883,2789,1
883,2501,1
883,1665,1
883,3055,1
883,1284,1
883,2873,1
883,1413,1
884,1209,1
884,2123,1
884,3235,1
884,3166,1
884,292,1
884,23,1
884,889,1
884,1306,1
884,1184,1
885,586,1
885,854,1
885,865,1
885,2006,1
885,560,1
885,78,1
885,563,1
885,1510,1
885,812,1
885,898,1
885,2061,1
885,1909,1
885,2251,1
885,22,1
885,328,1
885,26,1
885,550,1
885,2120,1
885,76,1
885,3607,1
885,3489,1
885,1683,1
885,1257,1
885,825,1
885,732,1
885,3500,1
885,1173,1
885,203,1
885,426,1
885,498,1
885,2681,1
885,914,1
885,1585,1
885,2617,1
885,3482,1
885,70,1
885,874,1
885,3567,1
885,3579,1
885,2635,1
885,2609,1
885,594,1
885,2551,1
885,1477,1
885,609,1
885,3586,1
885,2825,1
885,3169,1
885,903,1
886,587,1
886,39,1
886,63,1
886,65,1
886,1469,1
886,67,1
886,11,1
886,292,1
886,1094,1
886,383,1
886,384,1
886,137,1
886,224,1
886,774,1
886,2983,1
886,1727,1
886,1109,1
886,748,1
886,3117,1
886,79,1
886,143,1
886,108,1
886,88,1
886,3140,1
886,1228,1
886,3002,1
886,110,1
886,1818,1
886,2047,1
886,3113,1
886,1314,1
886,1807,1
886,1812,1
886,2284,1
886,2201,1
886,829,1
886,2718,1
886,3543,1
886,985,1
886,1847,1
886,836,1
886,2789,1
886,3478,1
886,1295,1
886,2758,1
886,3250,1
886,3252,1
886,3613,1
886,1587,1
886,1030,1
886,161,1
886,1983,1
886,3123,1
886,2422,1
886,3239,1
886,3122,1
886,76,1
886,884,1
886,3430,1
886,534,1
886,828,1
886,381,1
886,3539,1
886,2655,1
886,2483,1
886,197,1
886,379,1
886,1478,1
886,1771,1
886,1578,1
886,2954,1
886,327,1
886,464,1
886,160,1
886,171,1
886,1098,1
886,2059,1
886,1569,1
886,1474,1
886,1364,1
886,1539,1
886,2171,1
886,1413,1
886,1764,1
886,1995,1
886,3236,1
886,3517,1
886,2488,1
886,1967,1
886,1641,1
886,1173,1
886,484,1
886,3525,1
886,531,1
886,2684,1
886,961,1
886,1484,1
886,862,1
886,425,1
886,1238,1
886,1862,1
886,1370,1
886,1207,1
886,1876,1
886,2725,1
886,1542,1
886,1111,1
886,3241,1
886,773,1
886,1143,1
886,838,1
886,650,1
886,1813,1
886,40,1
886,3039,1
886,2656,1
886,174,1
886,1329,1
886,93,1
886,164,1
886,541,1
886,1363,1
886,2902,1
886,967,1
886,2922,1
886,727,1
886,492,1
886,916,1
886,1696,1
886,2496,1
886,2497,1
887,330,1
887,522,1
887,873,1
887,487,1
887,106,1
887,1376,1
887,1457,1
887,488,1
887,2032,1
887,808,1
887,14,1
887,1461,1
888,362,1
888,131,1
888,97,1
888,133,1
888,800,1
888,349,1
888,2821,1
888,197,1
889,1767,1
889,2880,1
889,73,1
889,1130,1
889,818,1
889,1761,1
889,969,1
889,3297,1
889,1355,1
889,2681,1
889,1139,1
889,1617,1
889,2734,1
889,1200,1
889,464,1
890,3413,1
890,2249,1
890,1463,1
890,1000,1
890,3472,1
891,635,1
891,1581,1
891,618,1
891,721,1
891,645,1
891,646,1
891,2040,1
891,2844,1
891,381,1
891,1532,1
891,587,1
891,23,1
891,648,1
891,39,1
891,26,1
891,28,1
891,64,1
891,20,1
891,773,1
891,67,1
891,383,1
891,2982,1
891,384,1
891,227,1
891,484,1
891,803,1
891,2110,1
891,1907,1
891,1035,1
891,489,1
891,387,1
891,490,1
891,1583,1
891,1474,1
891,1551,1
891,392,1
891,3268,1
891,492,1
891,78,1
891,563,1
891,1730,1
891,2918,1
891,744,1
891,621,1
891,59,1
891,655,1
891,722,1
891,730,1
891,657,1
891,1324,1
891,2505,1
891,899,1
891,3057,1
891,1994,1
891,1312,1
891,1478,1
891,1539,1
891,1479,1
891,1523,1
891,1734,1
891,531,1
891,1527,1
891,493,1
891,933,1
891,405,1
891,406,1
891,942,1
891,821,1
891,1771,1
891,2323,1
891,3461,1
891,3460,1
891,1047,1
891,548,1
891,1483,1
891,2519,1
891,3012,1
891,2318,1
891,2534,1
891,2100,1
891,2167,1
891,630,1
891,2521,1
891,680,1
891,973,1
891,2787,1
891,786,1
891,3102,1
891,3349,1
891,979,1
891,1489,1
891,991,1
891,2414,1
891,1995,1
891,1700,1
891,684,1
891,2662,1
891,685,1
891,1542,1
891,3498,1
891,2487,1
891,3122,1
891,2491,1
891,3242,1
891,1225,1
891,2395,1
891,1941,1
891,662,1
891,360,1
891,562,1
891,1573,1
891,2904,1
891,536,1
891,2177,1
891,2850,1
891,2910,1
891,1027,1
891,24,1
891,194,1
891,798,1
891,1726,1
891,1472,1
891,1347,1
891,1911,1
891,2965,1
891,813,1
891,3063,1
891,2700,1
891,707,1
891,2457,1
891,2737,1
891,304,1
891,540,1
891,2765,1
891,1723,1
891,169,1
891,564,1
891,1275,1
891,900,1
891,2062,1
891,3212,1
891,17,1
891,898,1
891,3508,1
891,1060,1
891,1227,1
891,3627,1
891,625,1
891,2991,1
892,429,1
892,790,1
892,648,1
892,893,1
892,3288,1
892,3381,1
892,2933,1
892,26,1
892,358,1
893,346,1
893,188,1
893,2744,1
893,197,1
893,196,1
894,1072,1
894,64,1
894,168,1
894,1030,1
894,329,1
894,1850,1
894,2867,1
894,729,1
894,2396,1
894,663,1
894,1527,1
894,2269,1
894,2755,1
894,826,1
894,2705,1
894,3051,1
894,3119,1
894,2546,1
894,1529,1
894,2863,1
895,36,1
895,587,1
895,37,1
895,23,1
895,39,1
895,19,1
895,63,1
895,850,1
895,64,1
895,773,1
895,1088,1
895,696,1
895,45,1
895,857,1
895,538,1
895,349,1
895,1262,1
895,1177,1
895,1324,1
895,53,1
895,1667,1
895,820,1
895,3012,1
895,2043,1
895,61,1
895,1508,1
895,3240,1
895,3252,1
895,26,1
895,545,1
895,3268,1
895,2517,1
896,362,1
896,130,1
896,100,1
896,2199,1
896,388,1
896,296,1
896,353,1
896,699,1
896,710,1
896,377,1
896,22,1
896,26,1
896,134,1
896,383,1
896,1073,1
896,805,1
896,498,1
896,322,1
896,2006,1
896,524,1
896,659,1
896,1125,1
896,3154,1
896,1788,1
896,2760,1
896,1722,1
896,237,1
896,892,1
896,2077,1
896,2840,1
896,961,1
896,36,1
896,358,1
896,381,1
896,37,1
896,39,1
896,64,1
896,791,1
896,95,1
896,194,1
896,851,1
896,99,1
896,214,1
896,224,1
896,1785,1
896,550,1
896,1107,1
896,79,1
896,761,1
896,1124,1
896,815,1
896,327,1
896,40,1
896,169,1
896,484,1
896,774,1
896,862,1
896,1336,1
896,727,1
896,740,1
896,1812,1
896,2855,1
896,1789,1
896,3463,1
896,2894,1
896,586,1
896,27,1
896,207,1
896,2091,1
896,521,1
896,239,1
896,2171,1
896,464,1
896,63,1
896,197,1
896,511,1
896,316,1
896,3133,1
896,2170,1
896,3187,1
896,585,1
896,3483,1
896,359,1
896,174,1
896,196,1
896,507,1
896,198,1
896,282,1
896,1471,1
896,240,1
896,1177,1
896,1786,1
896,910,1
896,2020,1
896,3170,1
896,3328,1
896,3555,1
896,1928,1
896,2186,1
897,64,1
897,507,1
897,1091,1
897,361,1
897,214,1
897,3195,1
897,584,1
897,3140,1
897,3046,1
897,2025,1
897,2166,1
897,127,1
897,232,1
897,1102,1
897,173,1
897,471,1
897,180,1
897,820,1
897,337,1
897,499,1
897,188,1
897,2274,1
897,316,1
898,1424,1
898,850,1
898,383,1
898,1238,1
898,398,1
898,2477,1
898,1115,1
898,892,1
898,2274,1
898,2732,1
899,40,1
899,776,1
899,1077,1
899,580,1
899,2074,1
899,2766,1
899,790,1
899,137,1
899,350,1
899,879,1
899,761,1
899,359,1
899,1030,1
899,95,1
899,186,1
899,583,1
899,871,1
899,2241,1
899,1793,1
899,2357,1
899,2268,1
900,193,1
900,94,1
900,102,1
900,210,1
900,214,1
900,215,1
900,234,1
900,238,1
900,239,1
900,1892,1
900,243,1
900,107,1
900,2243,1
900,1368,1
900,373,1
900,1872,1
900,2771,1
900,213,1
900,241,1
900,583,1
900,187,1
900,2216,1
900,374,1
900,2579,1
900,1794,1
900,1805,1
900,351,1
900,1857,1
900,2246,1
900,2126,1
900,2594,1
900,1798,1
900,2596,1
900,175,1
900,1851,1
900,2679,1
900,584,1
900,244,1
900,298,1
900,1792,1
900,1795,1
900,1799,1
900,205,1
900,1517,1
900,1800,1
900,1801,1
900,1803,1
900,1804,1
900,1233,1
900,2240,1
900,1831,1
900,2200,1
900,2372,1
900,2381,1
900,1797,1
900,196,1
900,1802,1
900,925,1
901,1517,1
901,2264,1
901,902,1
901,1812,1
901,2382,1
901,2938,1
901,2571,1
901,1043,1
901,114,1
901,468,1
901,2591,1
901,3290,1
902,587,1
902,23,1
902,39,1
902,52,1
902,168,1
902,1173,1
902,1081,1
902,791,1
902,95,1
902,224,1
902,1335,1
902,1336,1
902,1582,1
902,75,1
902,1929,1
902,1474,1
902,808,1
902,2919,1
902,1181,1
902,2281,1
902,3577,1
902,493,1
902,2278,1
902,3617,1
902,3134,1
902,1656,1
902,3060,1
902,2495,1
902,55,1
902,46,1
902,805,1
902,2192,1
902,1616,1
902,3535,1
902,165,1
902,784,1
903,3082,1
903,195,1
903,104,1
903,139,1
903,1101,1
903,295,1
903,807,1
903,1342,1
903,512,1
903,2300,1
903,2155,1
903,748,1
903,238,1
903,702,1
903,555,1
903,1861,1
903,1265,1
903,172,1
903,628,1
903,305,1
903,2683,1
904,327,1
904,587,1
904,3557,1
904,3559,1
904,2806,1
904,997,1
904,3328,1
904,2054,1
905,31,1
905,35,1
905,948,1
905,155,1
905,512,1
905,193,1
905,62,1
905,292,1
905,219,1
905,106,1
905,755,1
905,1443,1
905,1473,1
905,1285,1
905,886,1
905,1419,1
905,1430,1
905,3087,1
905,3101,1
905,295,1
905,1337,1
905,1328,1
905,2297,1
905,594,1
905,3072,1
905,1620,1
905,1359,1
905,2567,1
905,3605,1
905,3094,1
905,552,1
905,1228,1
905,360,1
905,1456,1
905,12,1
905,896,1
905,1412,1
905,331,1
905,2262,1
905,1348,1
905,1047,1
905,2295,1
905,3100,1
906,3321,1
906,779,1
906,2335,1
906,3152,1
906,1000,1
907,377,1
907,587,1
907,359,1
907,38,1
907,328,1
907,174,1
907,1080,1
907,63,1
907,42,1
907,173,1
907,196,1
907,197,1
907,796,1
907,511,1
907,507,1
907,2164,1
907,316,1
907,198,1
907,345,1
907,1204,1
907,1089,1
907,1090,1
907,317,1
907,696,1
907,508,1
907,346,1
907,362,1
907,202,1
907,509,1
907,510,1
907,131,1
907,98,1
907,282,1
907,742,1
907,135,1
907,166,1
907,347,1
907,348,1
907,206,1
907,137,1
907,214,1
907,318,1
907,800,1
907,697,1
907,502,1
907,1829,1
907,857,1
907,521,1
907,457,1
907,364,1
907,1108,1
907,1111,1
907,714,1
907,242,1
907,162,1
907,183,1
907,3600,1
907,111,1
907,2266,1
907,2012,1
907,2278,1
907,2020,1
907,1151,1
907,2169,1
907,682,1
907,3080,1
907,3052,1
907,2876,1
907,3458,1
908,1503,1
908,238,1
908,239,1
908,2006,1
908,584,1
908,248,1
908,1379,1
908,301,1
908,354,1
908,3145,1
908,2730,1
908,215,1
908,104,1
908,2671,1
908,586,1
908,849,1
908,193,1
908,98,1
908,208,1
908,223,1
908,225,1
908,229,1
908,241,1
908,250,1
908,285,1
908,13,1
908,2033,1
908,602,1
908,605,1
908,2222,1
908,3144,1
908,1906,1
908,2014,1
908,3638,1
908,276,1
908,278,1
908,746,1
908,2565,1
908,2087,1
908,351,1
908,260,1
908,212,1
908,273,1
908,226,1
908,555,1
908,3141,1
908,31,1
908,1867,1
908,3177,1
908,590,1
908,553,1
908,2582,1
909,1379,1
909,1330,1
909,26,1
909,193,1
909,208,1
909,522,1
909,878,1
909,1039,1
909,1489,1
909,3535,1
909,512,1
909,615,1
909,700,1
909,242,1
909,3369,1
909,23,1
909,515,1
909,778,1
909,3481,1
909,1430,1
909,358,1
909,39,1
909,70,1
909,196,1
909,384,1
909,188,1
909,229,1
909,385,1
909,1235,1
909,233,1
909,351,1
909,873,1
909,487,1
909,425,1
909,12,1
909,1530,1
909,2473,1
909,393,1
909,240,1
909,659,1
909,750,1
909,1415,1
909,1579,1
909,2621,1
909,550,1
909,2770,1
909,903,1
909,1187,1
909,2433,1
909,977,1
909,1553,1
909,1470,1
909,204,1
909,2887,1
909,226,1
909,2006,1
909,766,1
909,3330,1
909,1072,1
909,3334,1
910,358,1
910,1172,1
910,168,1
910,316,1
910,2729,1
910,320,1
910,775,1
910,1079,1
910,425,1
910,503,1
911,359,1
911,11,1
911,1081,1
911,196,1
911,378,1
911,317,1
911,101,1
911,472,1
911,187,1
911,318,1
911,800,1
911,181,1
911,522,1
911,542,1
911,524,1
911,143,1
911,162,1
911,1239,1
911,1129,1
911,1149,1
911,1847,1
911,138,1
911,3400,1
911,474,1
911,171,1
911,319,1
911,1339,1
911,328,1
911,511,1
911,1240,1
911,47,1
911,244,1
911,1731,1
911,825,1
911,174,1
911,586,1
911,377,1
911,1080,1
911,197,1
911,316,1
911,205,1
911,176,1
912,174,1
912,64,1
912,197,1
912,1088,1
912,317,1
912,337,1
912,345,1
912,140,1
912,700,1
912,892,1
912,720,1
913,189,1
913,2678,1
913,2583,1
913,70,1
913,1850,1
913,127,1
913,283,1
913,225,1
913,803,1
913,593,1
913,2623,1
913,1856,1
913,2504,1
913,649,1
913,105,1
913,1892,1
913,430,1
913,885,1
913,2918,1
913,2912,1
913,2426,1
913,111,1
913,2767,1
913,116,1
913,21,1
913,1872,1
913,2220,1
913,262,1
913,2221,1
913,3460,1
913,35,1
913,672,1
913,951,1
913,265,1
913,3564,1
913,3643,1
913,2144,1
913,678,1
913,2626,1
913,786,1
913,272,1
913,3150,1
913,3203,1
913,276,1
913,3163,1
913,746,1
913,3021,1
913,2703,1
913,2466,1
913,3537,1
913,712,1
913,190,1
913,690,1
913,65,1
913,698,1
913,2363,1
913,373,1
913,231,1
913,2503,1
913,3069,1
913,3202,1
913,3162,1
913,3149,1
913,485,1
914,427,1
914,428,1
914,297,1
914,654,1
914,831,1
914,3183,1
914,3290,1
914,3352,1
914,712,1
914,850,1
914,520,1
914,650,1
915,64,1
915,128,1
915,379,1
915,1582,1
915,3225,1
915,587,1
915,63,1
915,790,1
915,1030,1
915,1081,1
915,293,1
915,143,1
915,1862,1
915,3399,1
915,68,1
915,65,1
915,810,1
915,39,1
915,1077,1
915,166,1
915,1471,1
915,3109,1
915,805,1
915,879,1
915,162,1
915,1924,1
915,3646,1
916,203,1
916,1780,1
916,3527,1
916,1391,1
916,1416,1
916,2315,1
916,2388,1
916,2232,1
916,3589,1
917,1851,1
917,2036,1
917,1112,1
917,380,1
917,2337,1
917,174,1
917,173,1
917,196,1
917,511,1
917,507,1
917,316,1
917,201,1
917,1099,1
917,205,1
918,381,1
918,1532,1
918,1467,1
918,360,1
918,20,1
918,1082,1
918,383,1
918,384,1
918,224,1
918,1337,1
918,878,1
918,1518,1
918,1551,1
918,551,1
918,398,1
918,1381,1
918,1386,1
918,1573,1
918,408,1
918,2507,1
918,1637,1
918,3119,1
918,414,1
918,3291,1
918,3430,1
918,2487,1
918,1648,1
918,39,1
918,857,1
918,1332,1
918,1334,1
918,804,1
918,1328,1
918,1519,1
918,879,1
918,416,1
918,2269,1
918,3324,1
918,3535,1
918,1449,1
918,1541,1
918,1454,1
918,1556,1
918,1335,1
918,386,1
918,387,1
918,1530,1
918,2265,1
918,1478,1
918,399,1
918,1550,1
918,1494,1
918,1542,1
918,844,1
918,587,1
918,2827,1
918,802,1
918,1664,1
918,67,1
918,808,1
919,326,1
919,3169,1
919,2466,1
919,2421,1
919,2366,1
919,1072,1
919,362,1
919,2171,1
919,2862,1
919,344,1
919,198,1
919,668,1
919,863,1
920,330,1
920,214,1
920,487,1
920,1228,1
920,579,1
920,522,1
920,1328,1
920,74,1
920,1265,1
920,889,1
920,1306,1
920,3084,1
920,896,1
920,1288,1
920,1371,1
920,2831,1
920,1776,1
920,790,1
920,2577,1
920,2878,1
920,3641,1
920,2001,1
921,11,1
921,774,1
921,2799,1
921,325,1
921,2976,1
921,2529,1
922,173,1
922,796,1
922,1088,1
922,1100,1
922,140,1
922,482,1
922,1712,1
923,890,1
923,896,1
923,849,1
923,579,1
923,1331,1
923,859,1
923,1619,1
923,1333,1
923,3043,1
923,802,1
923,1328,1
923,1340,1
923,74,1
923,874,1
923,886,1
923,1363,1
923,1377,1
923,916,1
923,1268,1
923,80,1
923,1395,1
923,1401,1
923,1404,1
923,948,1
923,2269,1
923,556,1
923,1652,1
923,960,1
923,1444,1
923,3554,1
923,1448,1
923,994,1
923,3386,1
923,2898,1
923,2447,1
923,3278,1
923,292,1
923,2731,1
923,804,1
923,1339,1
923,562,1
923,78,1
923,1360,1
923,1385,1
923,2833,1
923,1403,1
923,2879,1
923,1081,1
923,1255,1
923,1257,1
923,2984,1
923,1446,1
923,2103,1
923,1384,1
923,1299,1
923,1254,1
923,552,1
923,1525,1
923,884,1
923,1371,1
923,840,1
923,2305,1
923,1406,1
923,2734,1
923,3588,1
923,1765,1
923,484,1
923,748,1
923,560,1
923,439,1
923,3631,1
923,2065,1
923,2066,1
923,3387,1
923,1310,1
923,888,1
923,2062,1
923,2056,1
923,1730,1
923,2828,1
923,1641,1
923,3383,1
923,3424,1
923,2653,1
923,1265,1
923,1407,1
923,1269,1
923,2774,1
923,1454,1
923,1332,1
923,1725,1
923,295,1
923,3607,1
923,1228,1
923,966,1
923,3088,1
923,2080,1
923,2162,1
923,3279,1
923,3611,1
923,31,1
923,1302,1
923,2681,1
923,2881,1
923,1408,1
923,2288,1
923,3087,1
923,1443,1
923,3280,1
923,2837,1
923,1734,1
923,3361,1
923,3002,1
923,1270,1
923,1419,1
923,2907,1
923,1480,1
923,1362,1
923,12,1
923,2310,1
923,1380,1
923,1352,1
923,1458,1
923,453,1
923,1334,1
923,1692,1
923,62,1
924,830,1
924,639,1
924,648,1
924,1092,1
924,3142,1
924,2849,1
924,277,1
924,2024,1
924,2004,1
924,3629,1
924,942,1
924,2181,1
924,2040,1
924,767,1
924,1907,1
924,2092,1
924,17,1
924,30,1
924,2781,1
924,2957,1
924,3196,1
924,3275,1
924,2945,1
924,2407,1
924,2937,1
924,2808,1
924,650,1
924,2840,1
925,2369,1
925,210,1
925,351,1
925,246,1
925,3359,1
925,127,1
925,3547,1
925,3371,1
926,377,1
926,587,1
926,359,1
926,174,1
926,39,1
926,40,1
926,19,1
926,173,1
926,1928,1
926,507,1
926,2164,1
926,379,1
926,316,1
926,1085,1
926,345,1
926,508,1
926,510,1
926,186,1
926,188,1
926,206,1
926,2041,1
926,2036,1
926,1103,1
926,320,1
926,474,1
926,503,1
926,322,1
926,1223,1
926,1039,1
926,2752,1
926,2169,1
926,95,1
926,169,1
926,1633,1
926,64,1
926,168,1
926,1616,1
926,796,1
926,317,1
926,346,1
926,329,1
926,167,1
926,468,1
926,1099,1
926,1829,1
926,350,1
926,1034,1
926,580,1
926,864,1
926,1117,1
926,910,1
926,919,1
926,279,1
926,198,1
926,472,1
926,98,1
926,520,1
926,205,1
926,595,1
926,464,1
926,196,1
926,2265,1
927,587,1
927,26,1
927,64,1
927,95,1
927,329,1
927,1727,1
927,2050,1
927,911,1
927,1470,1
927,1616,1
927,98,1
927,523,1
927,661,1
927,1368,1
927,1379,1
927,435,1
927,137,1
927,3214,1
928,328,1
928,345,1
928,359,1
928,173,1
928,196,1
928,197,1
928,511,1
928,507,1
928,294,1
928,1088,1
928,1204,1
928,1089,1
928,362,1
928,538,1
928,2010,1
928,1086,1
928,1109,1
928,1119,1
928,1655,1
928,1253,1
929,137,1
929,484,1
929,1476,1
929,826,1
929,682,1
929,2770,1
929,53,1
929,23,1
929,1227,1
929,3615,1
929,1065,1
930,23,1
930,1,1
930,26,1
930,874,1
930,571,1
930,928,1
930,2354,1
930,3108,1
930,734,1
930,1596,1
930,2778,1
930,3167,1
930,1899,1
930,3284,1
930,934,1
930,3504,1
930,327,1
930,813,1
930,927,1
930,943,1
930,784,1
930,2167,1
930,3134,1
930,3563,1
930,659,1
930,935,1
930,1229,1
931,1745,1
931,3544,1
931,1812,1
931,3034,1
931,65,1
931,11,1
931,2971,1
931,3541,1
931,3045,1
931,2718,1
931,1055,1
931,1888,1
932,137,1
932,857,1
932,232,1
932,1852,1
932,1368,1
932,1864,1
932,2076,1
932,1171,1
932,1882,1
933,1747,1
933,174,1
933,550,1
933,1280,1
933,593,1
933,65,1
933,2263,1
934,3545,1
934,1842,1
934,111,1
934,175,1
934,2384,1
934,136,1
934,1782,1
934,1113,1
934,2001,1
934,1360,1
935,1031,1
935,541,1
935,2969,1
935,300,1
935,2127,1
935,174,1
935,95,1
935,316,1
935,510,1
935,347,1
935,2036,1
935,502,1
935,1111,1
935,367,1
935,268,1
935,1138,1
936,95,1
936,1832,1
936,1385,1
936,1397,1
936,141,1
936,3108,1
936,2121,1
936,224,1
936,2094,1
937,568,1
937,2319,1
937,1286,1
937,2979,1
937,145,1
937,2989,1
937,3286,1
937,1145,1
937,3293,1
937,2081,1
937,2103,1
937,3294,1
937,573,1
937,3247,1
937,3298,1
937,2115,1
937,3257,1
937,824,1
937,520,1
937,1538,1
937,1257,1
937,166,1
938,383,1
938,143,1
938,1732,1
938,2470,1
938,857,1
939,64,1
939,175,1
939,1085,1
939,188,1
939,220,1
939,1368,1
939,1243,1
940,2036,1
940,196,1
940,197,1
940,510,1
940,511,1
940,541,1
941,3575,1
941,2912,1
941,1416,1
941,3564,1
941,2488,1
941,450,1
941,1893,1
941,2069,1
941,1415,1
941,438,1
941,3049,1
941,3051,1
941,3555,1
942,39,1
942,31,1
942,52,1
942,849,1
942,64,1
942,65,1
942,168,1
942,1173,1
942,159,1
942,11,1
942,2665,1
942,68,1
942,292,1
942,1724,1
942,798,1
942,160,1
942,44,1
942,857,1
942,859,1
942,1254,1
942,1817,1
942,1725,1
942,2643,1
942,803,1
942,73,1
942,593,1
942,1255,1
942,1856,1
942,1035,1
942,76,1
942,874,1
942,523,1
942,1474,1
942,881,1
942,884,1
942,886,1
942,1265,1
942,1228,1
942,889,1
942,1302,1
942,1306,1
942,596,1
942,1124,1
942,896,1
942,2644,1
942,2281,1
942,2050,1
942,1290,1
942,1573,1
942,2278,1
942,2833,1
942,1404,1
942,1408,1
942,1409,1
942,163,1
942,945,1
942,84,1
942,1428,1
942,961,1
942,966,1
942,3335,1
942,833,1
942,2509,1
942,840,1
942,3407,1
942,2282,1
942,2863,1
942,862,1
942,1040,1
942,1778,1
942,80,1
942,3198,1
942,3487,1
942,169,1
942,810,1
942,978,1
942,2983,1
942,85,1
942,1679,1
942,303,1
942,1332,1
942,1334,1
942,3387,1
942,3388,1
942,3043,1
942,1328,1
942,2557,1
942,1407,1
942,2649,1
942,1444,1
942,3588,1
942,994,1
942,3385,1
942,3386,1
942,1454,1
942,2830,1
942,3278,1
942,2653,1
943,586,1
943,848,1
943,136,1
943,103,1
943,319,1
943,320,1
943,1768,1
943,425,1
943,748,1
943,1365,1
943,1384,1
943,2621,1
943,40,1
943,94,1
943,197,1
943,282,1
943,137,1
943,239,1
943,2243,1
943,251,1
943,602,1
943,118,1
943,2269,1
943,174,1
943,1080,1
943,193,1
943,204,1
943,213,1
943,214,1
943,1079,1
943,244,1
943,2744,1
943,2426,1
943,1368,1
943,2127,1
943,2004,1
943,1396,1
943,1792,1
943,2070,1
943,768,1
943,1634,1
943,3011,1
943,466,1
943,1158,1
944,11,1
944,95,1
944,59,1
944,70,1
944,319,1
944,706,1
944,1850,1
945,620,1
945,230,1
945,547,1
945,730,1
945,2441,1
945,2238,1
945,2448,1
946,241,1
946,790,1
946,176,1
946,1037,1
946,519,1
946,239,1
946,326,1
946,117,1
947,384,1
947,1470,1
947,1853,1
947,2847,1
947,3551,1
948,1862,1
948,1784,1
948,798,1
948,36,1
948,31,1
948,63,1
948,2089,1
948,859,1
948,74,1
948,2395,1
948,874,1
948,1228,1
948,22,1
948,1072,1
948,360,1
948,1469,1
948,68,1
948,1470,1
948,293,1
948,853,1
948,1816,1
948,384,1
948,224,1
948,1817,1
948,1255,1
948,1597,1
948,2867,1
948,748,1
948,2322,1
948,1355,1
948,659,1
948,1124,1
948,2644,1
948,2281,1
948,303,1
948,1385,1
948,916,1
948,2098,1
948,2051,1
948,923,1
948,1043,1
948,2278,1
948,1924,1
948,937,1
948,2847,1
948,2705,1
948,970,1
948,3128,1
948,3035,1
948,358,1
948,327,1
948,587,1
948,37,1
948,328,1
948,39,1
948,170,1
948,168,1
948,790,1
948,67,1
948,1081,1
948,169,1
948,1298,1
948,329,1
948,383,1
948,166,1
948,1032,1
948,855,1
948,1034,1
948,1254,1
948,774,1
948,593,1
948,862,1
948,2110,1
948,775,1
948,1336,1
948,1853,1
948,805,1
948,1666,1
948,550,1
948,1036,1
948,1474,1
948,2092,1
948,879,1
948,650,1
948,810,1
948,322,1
948,777,1
948,3217,1
948,1324,1
948,595,1
948,1223,1
948,660,1
948,889,1
948,2133,1
948,596,1
948,2319,1
948,896,1
948,30,1
948,565,1
948,663,1
948,816,1
948,3559,1
948,913,1
948,1290,1
948,1527,1
948,1577,1
948,1777,1
948,1778,1
948,1281,1
948,783,1
948,2078,1
948,953,1
948,2270,1
948,2577,1
948,1049,1
948,1152,1
948,1578,1
948,2409,1
948,2080,1
948,2787,1
948,997,1
948,64,1
948,164,1
948,579,1
948,128,1
948,292,1
948,95,1
948,176,1
948,2048,1
948,851,1
948,1724,1
948,165,1
948,854,1
948,1828,1
948,1077,1
948,3008,1
948,160,1
948,161,1
948,1471,1
948,2874,1
948,167,1
948,468,1
948,801,1
948,857,1
948,484,1
948,522,1
948,803,1
948,580,1
948,1104,1
948,768,1
948,76,1
948,1037,1
948,776,1
948,729,1
948,79,1
948,1238,1
948,143,1
948,88,1
948,658,1
948,1219,1
948,299,1
948,893,1
948,300,1
948,895,1
948,901,1
948,1130,1
948,2883,1
948,1826,1
948,2268,1
948,1813,1
948,1645,1
948,163,1
948,2404,1
948,2751,1
948,946,1
948,2269,1
948,2460,1
948,1048,1
948,961,1
948,3108,1
948,2272,1
948,2893,1
948,3351,1
948,11,1
948,1616,1
948,194,1
948,2121,1
948,1727,1
948,523,1
948,3117,1
948,884,1
948,162,1
948,1306,1
948,2944,1
948,2094,1
948,910,1
948,1133,1
948,2888,1
948,1294,1
948,1173,1
948,2050,1
948,969,1
948,773,1
948,73,1
948,1783,1
948,911,1
948,811,1
949,23,1
949,1947,1
949,2163,1
949,55,1
949,848,1
949,636,1
949,874,1
949,491,1
949,545,1
949,543,1
949,650,1
949,240,1
949,461,1
949,898,1
949,53,1
949,3168,1
949,1311,1
949,813,1
949,1523,1
949,3100,1
949,830,1
949,666,1
949,850,1
949,1813,1
949,1422,1
950,377,1
950,587,1
950,848,1
950,793,1
950,1928,1
950,1088,1
950,851,1
950,522,1
950,2919,1
950,2133,1
950,110,1
950,2913,1
