session_id,item_id,rating
240,884,1
240,514,1
240,590,1
240,107,1
81,3484,1
81,2403,1
81,1608,1
81,566,1
81,359,1
81,883,1
81,1949,1
81,599,1
81,3167,1
81,1105,1
81,155,1
81,717,1
81,971,1
81,13,1
81,1598,1
81,3251,1
81,264,1
81,1701,1
81,3122,1
81,916,1
81,2943,1
81,1380,1
81,981,1
81,32,1
81,3058,1
81,1939,1
81,499,1
81,722,1
81,977,1
81,2600,1
81,466,1
81,3642,1
81,3619,1
81,1106,1
81,849,1
81,1858,1
81,200,1
81,254,1
81,3259,1
81,2154,1
81,1255,1
81,1699,1
81,507,1
81,899,1
81,1417,1
81,590,1
81,1140,1
81,2477,1
81,3184,1
81,2398,1
81,158,1
81,953,1
81,56,1
81,752,1
81,258,1
81,1082,1
81,3178,1
81,403,1
81,2493,1
81,447,1
81,107,1
81,2861,1
81,3038,1
81,1550,1
81,1612,1
81,2510,1
81,2980,1
81,2750,1
81,210,1
81,2988,1
81,2924,1
81,2788,1
81,2548,1
81,884,1
81,446,1
81,1942,1
81,266,1
81,514,1
81,2641,1
81,731,1
81,2207,1
81,3499,1
81,3492,1
81,2963,1
81,3401,1
81,1697,1
81,3611,1
377,1588,1
377,2428,1
377,1681,1
377,2380,1
377,964,1
377,2201,1
377,1268,1
377,2833,1
377,670,1
377,2846,1
377,867,1
377,1802,1
29,1380,1
29,634,1
29,3270,1
29,1764,1
29,3000,1
29,3643,1
29,2409,1
29,2044,1
29,750,1
29,3313,1
29,2861,1
29,1487,1
29,592,1
29,3558,1
29,3066,1
29,2090,1
29,2918,1
29,3259,1
29,540,1
29,590,1
29,120,1
29,1019,1
29,27,1
29,2766,1
29,2300,1
29,834,1
29,2132,1
29,1055,1
29,3629,1
29,2551,1
29,2366,1
29,220,1
29,2570,1
29,155,1
29,600,1
29,2148,1
29,1591,1
29,426,1
29,204,1
29,258,1
29,971,1
29,1075,1
29,2201,1
29,3343,1
29,2188,1
29,2136,1
29,3193,1
29,542,1
29,858,1
29,943,1
29,717,1
29,1227,1
29,2654,1
29,1797,1
29,146,1
29,2029,1
29,1286,1
29,2626,1
29,2295,1
29,125,1
29,1317,1
29,2057,1
29,1489,1
29,1123,1
29,2005,1
29,599,1
29,2534,1
29,1841,1
29,1268,1
29,671,1
29,1810,1
29,957,1
29,1946,1
29,118,1
29,2930,1
29,3082,1
29,3505,1
29,1048,1
29,1083,1
29,1039,1
29,739,1
29,2793,1
29,1405,1
29,2795,1
29,1949,1
29,3484,1
29,3337,1
29,2360,1
29,1915,1
29,3474,1
29,180,1
29,1418,1
29,400,1
29,2855,1
29,2963,1
29,2380,1
29,1701,1
29,2576,1
29,752,1
29,1690,1
29,1671,1
29,880,1
29,288,1
29,591,1
29,1961,1
29,1461,1
29,422,1
29,3046,1
29,319,1
29,1316,1
29,2328,1
29,3524,1
112,155,1
112,347,1
112,765,1
112,713,1
112,3469,1
112,3566,1
264,2720,1
264,1939,1
264,1704,1
264,2851,1
264,993,1
264,3025,1
264,236,1
264,1733,1
17,314,1
17,76,1
17,637,1
17,204,1
17,664,1
17,2932,1
17,1088,1
17,505,1
17,716,1
17,740,1
17,3042,1
17,1201,1
17,3447,1
17,792,1
17,1680,1
17,2107,1
17,736,1
17,408,1
17,446,1
17,1116,1
17,507,1
17,2266,1
17,1808,1
17,1742,1
17,2733,1
17,3063,1
17,1977,1
17,2855,1
17,854,1
17,303,1
17,3332,1
17,926,1
17,715,1
17,1764,1
17,1843,1
17,3054,1
17,3643,1
17,1884,1
17,155,1
17,2190,1
17,894,1
17,2353,1
17,3028,1
17,3489,1
17,3450,1
17,1185,1
17,2558,1
17,900,1
17,981,1
17,1482,1
17,1939,1
17,3243,1
17,2851,1
17,3604,1
17,3558,1
17,3211,1
17,634,1
17,585,1
17,2702,1
17,130,1
17,1792,1
17,1942,1
17,3113,1
17,3561,1
17,2038,1
17,1364,1
17,975,1
17,2469,1
17,3226,1
17,2448,1
17,307,1
17,1999,1
17,2931,1
17,2383,1
17,2232,1
17,1598,1
17,298,1
17,1380,1
17,345,1
17,3237,1
17,713,1
17,2182,1
17,180,1
17,1016,1
17,1383,1
17,653,1
17,806,1
288,2403,1
288,1608,1
288,185,1
288,1843,1
288,960,1
288,1614,1
288,752,1
288,606,1
288,2559,1
288,839,1
288,2005,1
288,1309,1
288,236,1
288,2932,1
288,258,1
288,1206,1
288,2631,1
288,2232,1
288,1274,1
288,3167,1
288,1082,1
288,155,1
288,3482,1
288,339,1
288,591,1
288,2837,1
288,600,1
288,93,1
288,3428,1
288,2252,1
288,551,1
288,1394,1
288,2654,1
288,84,1
288,207,1
288,1121,1
288,219,1
288,2097,1
288,2337,1
288,1810,1
288,2861,1
288,2242,1
288,968,1
288,2780,1
288,327,1
288,421,1
288,438,1
288,2987,1
288,3571,1
288,1831,1
288,488,1
288,1380,1
288,3326,1
288,678,1
288,98,1
288,1319,1
288,1482,1
288,1543,1
288,347,1
288,1377,1
288,10,1
288,2223,1
288,2341,1
288,3395,1
288,2971,1
288,323,1
288,3126,1
288,2600,1
288,1344,1
288,2465,1
288,502,1
288,3642,1
288,440,1
288,3144,1
288,1880,1
288,2029,1
288,849,1
288,1071,1
288,2724,1
288,2852,1
288,254,1
288,463,1
288,2014,1
288,765,1
288,2388,1
288,1045,1
288,3546,1
288,3439,1
288,3084,1
288,75,1
288,1816,1
288,1729,1
288,3605,1
288,3259,1
288,481,1
288,861,1
288,794,1
288,1143,1
288,2645,1
288,2565,1
288,646,1
288,407,1
288,1849,1
288,745,1
288,1195,1
288,3344,1
288,2154,1
288,2444,1
288,2102,1
288,1335,1
288,2983,1
288,391,1
288,3420,1
288,3199,1
288,2761,1
288,3553,1
288,507,1
288,3140,1
288,2266,1
288,2138,1
288,1808,1
288,790,1
288,2603,1
288,855,1
288,199,1
288,912,1
288,3050,1
288,2259,1
288,2387,1
288,589,1
288,1281,1
288,1303,1
288,2953,1
288,2760,1
288,2180,1
288,1265,1
288,3049,1
288,1287,1
288,1591,1
288,1053,1
288,598,1
288,595,1
288,590,1
288,497,1
288,2015,1
288,676,1
288,698,1
288,1440,1
288,2224,1
288,16,1
288,901,1
288,1001,1
288,2946,1
288,1490,1
288,719,1
288,1650,1
288,2571,1
288,2134,1
288,2845,1
288,1073,1
288,2177,1
288,1887,1
288,1379,1
288,1653,1
288,3082,1
288,1087,1
288,920,1
288,3273,1
288,1456,1
288,27,1
288,565,1
288,1277,1
288,3040,1
288,1818,1
288,3624,1
288,1189,1
288,2434,1
288,3457,1
288,3522,1
288,2132,1
288,948,1
288,863,1
288,2920,1
288,2567,1
288,1246,1
288,3092,1
288,2914,1
288,133,1
288,1144,1
288,1509,1
288,2123,1
288,936,1
288,338,1
288,3159,1
288,2057,1
288,2689,1
288,1654,1
288,3382,1
288,3280,1
288,1641,1
288,856,1
288,1085,1
288,2051,1
288,3132,1
288,811,1
288,3270,1
288,2948,1
288,1940,1
288,2498,1
288,3472,1
288,1329,1
288,3602,1
288,2312,1
288,705,1
288,1021,1
288,1505,1
288,2216,1
288,348,1
288,3062,1
288,1096,1
288,2655,1
288,286,1
288,1470,1
288,3511,1
288,1993,1
288,367,1
288,518,1
288,246,1
288,739,1
288,2533,1
288,2700,1
288,1747,1
288,795,1
288,3444,1
288,3317,1
288,2908,1
288,3394,1
288,2891,1
288,11,1
288,3203,1
288,1609,1
288,942,1
288,1510,1
288,2830,1
288,1661,1
288,1949,1
288,3006,1
288,947,1
288,1884,1
288,3178,1
288,3484,1
288,368,1
288,2035,1
288,3458,1
288,1488,1
288,2459,1
288,107,1
288,319,1
288,1120,1
288,3415,1
288,3285,1
288,3277,1
288,2778,1
288,3237,1
288,3349,1
288,3607,1
288,317,1
288,1355,1
288,958,1
288,2094,1
288,736,1
288,1450,1
288,886,1
288,2937,1
288,383,1
288,1533,1
288,3585,1
288,164,1
288,3210,1
288,1363,1
288,272,1
288,833,1
288,1762,1
288,2747,1
288,3393,1
288,3296,1
288,2477,1
288,2483,1
288,1223,1
288,1004,1
288,1530,1
288,1438,1
288,141,1
288,2448,1
288,3611,1
288,3219,1
288,1783,1
288,204,1
288,599,1
288,939,1
288,1452,1
288,2044,1
288,19,1
288,1217,1
288,3343,1
288,3251,1
288,716,1
288,2338,1
288,3122,1
288,3007,1
288,1301,1
288,2729,1
288,429,1
288,2742,1
288,1467,1
288,1882,1
288,8,1
288,957,1
288,535,1
288,210,1
288,2107,1
288,1914,1
288,1766,1
288,3262,1
288,3619,1
288,798,1
288,200,1
288,2548,1
288,1327,1
288,446,1
288,3174,1
288,2144,1
288,3503,1
288,823,1
288,2725,1
288,1888,1
288,1890,1
288,3557,1
288,1148,1
288,3597,1
288,118,1
288,1367,1
288,3378,1
288,1615,1
288,3499,1
288,2042,1
288,2424,1
288,859,1
288,411,1
288,2200,1
288,982,1
288,2949,1
288,400,1
288,1317,1
288,2619,1
288,1902,1
288,730,1
288,2004,1
288,1385,1
288,3481,1
288,450,1
288,405,1
288,1186,1
288,963,1
288,2279,1
288,536,1
288,640,1
288,2942,1
288,30,1
288,1183,1
288,1208,1
288,943,1
288,738,1
288,1461,1
288,2551,1
288,394,1
288,1896,1
288,1065,1
288,951,1
288,2244,1
288,1117,1
288,911,1
288,2784,1
288,2839,1
288,1701,1
288,1122,1
288,1347,1
288,1215,1
288,1522,1
288,125,1
288,3465,1
288,3576,1
288,1919,1
288,1707,1
288,2786,1
288,2395,1
288,3145,1
288,3038,1
288,1665,1
288,1603,1
288,613,1
288,937,1
201,2403,1
201,752,1
201,2795,1
201,359,1
201,2631,1
201,2534,1
201,1105,1
201,3178,1
201,717,1
201,3563,1
201,2996,1
201,750,1
201,1227,1
201,1690,1
201,2784,1
201,192,1
201,447,1
201,671,1
201,1775,1
201,2194,1
201,3313,1
201,2459,1
201,1028,1
201,1078,1
201,1165,1
201,1797,1
201,1908,1
201,1941,1
201,3237,1
201,1693,1
201,1066,1
201,323,1
201,906,1
201,713,1
201,2172,1
201,2550,1
201,2401,1
201,3144,1
201,849,1
201,2923,1
201,979,1
201,2988,1
201,1749,1
201,1816,1
201,2033,1
201,3610,1
201,2862,1
201,3455,1
201,2185,1
201,903,1
201,2389,1
201,1244,1
201,2922,1
201,2950,1
201,3304,1
201,2291,1
201,2196,1
201,3302,1
201,3501,1
201,2733,1
201,181,1
201,2712,1
201,1324,1
201,1217,1
201,3343,1
201,2937,1
201,944,1
201,1172,1
201,19,1
201,1995,1
201,591,1
201,740,1
201,3524,1
201,3569,1
201,131,1
201,594,1
201,79,1
201,1927,1
201,331,1
201,3582,1
201,3191,1
201,555,1
201,807,1
201,3388,1
201,2701,1
201,13,1
201,2242,1
201,2328,1
201,2747,1
201,3574,1
201,597,1
201,2077,1
201,3080,1
201,2902,1
201,2584,1
43,606,1
43,339,1
43,3428,1
43,1121,1
43,193,1
43,2091,1
43,421,1
43,501,1
43,254,1
43,463,1
43,1045,1
43,1849,1
43,3248,1
43,904,1
43,439,1
43,1727,1
43,2361,1
43,3140,1
43,2885,1
43,3260,1
43,2021,1
43,397,1
43,2566,1
43,2048,1
43,3621,1
43,1189,1
43,3385,1
43,786,1
43,561,1
43,1525,1
43,2022,1
43,110,1
43,1076,1
43,3213,1
43,100,1
43,3644,1
43,3379,1
43,277,1
43,2794,1
43,493,1
43,64,1
43,1504,1
43,2564,1
43,2074,1
43,1498,1
43,43,1
43,3575,1
43,840,1
43,1067,1
43,2263,1
43,2272,1
43,1313,1
43,152,1
43,185,1
43,960,1
43,1614,1
43,2322,1
43,3257,1
43,1309,1
43,3046,1
43,781,1
43,155,1
43,2967,1
43,1217,1
43,264,1
43,298,1
43,1695,1
43,1589,1
43,2987,1
43,1054,1
43,3326,1
43,981,1
43,1550,1
43,1660,1
43,1319,1
43,2107,1
43,1674,1
43,765,1
43,634,1
43,2797,1
43,3084,1
43,2076,1
43,1938,1
43,2937,1
43,1646,1
43,1449,1
43,1195,1
43,1005,1
43,2776,1
43,2685,1
43,391,1
43,3609,1
43,1349,1
43,992,1
43,756,1
43,1551,1
43,2843,1
43,2863,1
43,2504,1
43,398,1
43,1994,1
43,1808,1
43,414,1
43,1161,1
43,2081,1
43,1140,1
43,2422,1
43,3275,1
43,2845,1
43,1887,1
43,1653,1
43,2434,1
43,1601,1
43,2995,1
43,2835,1
43,2920,1
43,1545,1
43,1063,1
43,1396,1
43,3494,1
43,1509,1
43,2123,1
43,256,1
43,3276,1
43,3280,1
43,1607,1
43,1889,1
43,3179,1
43,2498,1
43,2441,1
43,2911,1
43,498,1
43,1093,1
43,1044,1
43,2522,1
43,1032,1
43,1505,1
43,1096,1
43,2655,1
43,754,1
43,966,1
43,1166,1
43,3443,1
43,1896,1
43,3308,1
43,3555,1
43,2898,1
43,1602,1
43,2106,1
43,2153,1
43,3026,1
43,762,1
43,1423,1
43,896,1
43,2894,1
43,805,1
43,334,1
43,2975,1
43,788,1
43,1698,1
43,3306,1
43,3603,1
43,678,1
43,2787,1
43,3310,1
43,1218,1
43,2034,1
43,2734,1
43,1194,1
43,3163,1
43,3498,1
43,3059,1
43,1730,1
404,752,1
404,2463,1
404,1949,1
404,940,1
404,2232,1
404,2409,1
404,599,1
404,3006,1
404,3143,1
404,1105,1
404,155,1
404,3484,1
404,1995,1
404,13,1
404,2857,1
404,551,1
404,3321,1
404,1634,1
404,2082,1
404,2903,1
404,3450,1
404,1028,1
404,107,1
404,2097,1
404,2729,1
404,968,1
404,2993,1
404,3571,1
404,1380,1
404,1322,1
404,1482,1
404,2360,1
404,8,1
404,3607,1
404,3616,1
404,2107,1
404,2417,1
404,1305,1
404,1106,1
404,1286,1
404,3174,1
404,3605,1
404,3259,1
404,458,1
404,794,1
404,1507,1
404,1839,1
404,1371,1
404,118,1
404,2266,1
404,2698,1
404,288,1
404,1374,1
404,2259,1
404,598,1
404,1347,1
404,2200,1
404,91,1
404,2841,1
404,202,1
404,3529,1
404,275,1
404,2589,1
404,1317,1
404,2335,1
404,2855,1
404,133,1
404,2625,1
404,2689,1
404,268,1
404,170,1
404,2712,1
404,1912,1
404,568,1
404,742,1
404,1609,1
33,2005,1
33,2232,1
33,939,1
33,505,1
33,1082,1
33,13,1
33,3321,1
33,3298,1
33,1534,1
33,2444,1
33,673,1
33,2424,1
33,1398,1
33,2414,1
33,2095,1
33,1441,1
33,209,1
33,1598,1
33,2459,1
33,2729,1
33,1015,1
33,3496,1
33,501,1
33,886,1
33,2308,1
33,2236,1
33,3164,1
33,3421,1
33,3479,1
33,2126,1
33,307,1
33,11,1
33,2425,1
33,599,1
33,3167,1
33,1452,1
33,1841,1
33,1394,1
33,84,1
33,2993,1
33,1482,1
33,2417,1
33,1297,1
33,789,1
33,3210,1
33,2507,1
33,3296,1
33,2183,1
33,2036,1
33,1471,1
33,2954,1
33,2942,1
33,1427,1
33,1151,1
33,2843,1
33,112,1
33,917,1
33,849,1
33,1942,1
33,899,1
33,3115,1
33,1893,1
33,3457,1
33,1654,1
33,623,1
33,1630,1
33,219,1
33,535,1
33,507,1
33,224,1
33,2756,1
33,3141,1
33,2600,1
33,457,1
33,1843,1
33,2463,1
33,1766,1
33,3642,1
33,1155,1
33,2983,1
33,3464,1
33,2259,1
33,2004,1
33,3416,1
33,2479,1
33,766,1
33,3237,1
33,887,1
33,1385,1
33,3629,1
33,416,1
33,3620,1
33,3439,1
33,413,1
33,16,1
33,2285,1
33,2006,1
33,611,1
33,2871,1
33,1377,1
33,3599,1
33,1383,1
33,261,1
33,2180,1
33,58,1
33,2053,1
33,1257,1
33,2568,1
33,946,1
33,2362,1
33,204,1
33,359,1
33,155,1
33,3484,1
33,3489,1
33,1380,1
33,1263,1
33,2107,1
33,736,1
33,884,1
33,500,1
33,794,1
33,1792,1
33,2953,1
33,2716,1
33,842,1
33,811,1
33,3594,1
33,2921,1
33,2395,1
33,403,1
33,3514,1
33,2440,1
33,1133,1
33,3565,1
33,1825,1
33,1743,1
33,2914,1
33,1286,1
33,1262,1
33,1053,1
280,3112,1
280,131,1
280,116,1
280,511,1
280,3471,1
280,19,1
280,359,1
280,1841,1
280,2775,1
280,1740,1
280,2031,1
280,2041,1
280,3563,1
280,2201,1
280,2585,1
280,3571,1
280,964,1
280,1252,1
280,2795,1
280,3524,1
280,603,1
280,1400,1
280,2846,1
280,2264,1
107,1016,1
107,1629,1
107,1257,1
107,1542,1
107,2974,1
107,1594,1
107,1890,1
107,2603,1
107,300,1
292,1608,1
292,566,1
292,2005,1
292,1949,1
292,258,1
292,2534,1
292,3178,1
292,3484,1
292,717,1
292,971,1
292,1995,1
292,591,1
292,2493,1
292,2313,1
292,2701,1
292,447,1
292,13,1
292,2093,1
292,671,1
292,3343,1
292,2082,1
292,3313,1
292,2459,1
292,107,1
292,2512,1
292,1078,1
292,1431,1
292,1442,1
292,2729,1
292,2007,1
292,319,1
292,2861,1
292,1797,1
292,968,1
292,3571,1
292,429,1
292,1640,1
292,1619,1
292,2255,1
292,2297,1
292,1232,1
292,1380,1
292,1550,1
292,32,1
292,3058,1
292,1941,1
292,1097,1
292,2980,1
292,3349,1
292,1066,1
292,1807,1
292,977,1
292,466,1
292,3262,1
292,440,1
292,3545,1
292,3375,1
292,2560,1
292,3144,1
292,3540,1
292,3175,1
292,1478,1
292,1880,1
292,798,1
292,849,1
292,1594,1
292,200,1
292,1286,1
292,884,1
292,1729,1
292,377,1
292,1946,1
292,514,1
292,1255,1
292,2614,1
292,1997,1
292,291,1
292,3464,1
292,288,1
292,2796,1
292,2363,1
292,2867,1
292,590,1
292,1261,1
292,3460,1
292,609,1
292,1418,1
292,125,1
292,525,1
292,1270,1
292,3537,1
292,3387,1
292,3505,1
292,3492,1
292,2004,1
292,405,1
292,2057,1
292,1654,1
292,2279,1
292,2823,1
292,3355,1
292,858,1
292,2312,1
292,137,1
292,667,1
292,1869,1
292,3171,1
292,2551,1
292,1393,1
292,3361,1
292,1806,1
292,220,1
292,3052,1
292,1227,1
292,3581,1
292,2966,1
292,3403,1
292,2345,1
292,1690,1
292,2026,1
292,204,1
292,594,1
292,3285,1
292,2003,1
292,1305,1
292,1260,1
292,1493,1
292,1244,1
292,2669,1
292,732,1
292,1203,1
67,359,1
67,155,1
67,2902,1
67,3286,1
67,1671,1
67,976,1
67,585,1
67,1171,1
67,1578,1
67,1961,1
67,1457,1
67,1058,1
67,2054,1
67,1565,1
67,1786,1
67,2883,1
67,456,1
67,2147,1
67,1659,1
67,2582,1
67,3161,1
67,1049,1
67,3020,1
67,717,1
67,1667,1
67,1841,1
67,750,1
67,577,1
67,1690,1
67,84,1
67,3038,1
67,2959,1
67,2727,1
67,1702,1
67,366,1
67,317,1
67,3232,1
67,1553,1
67,1770,1
67,1936,1
67,2080,1
67,2940,1
67,1256,1
67,97,1
67,572,1
67,1411,1
67,2972,1
67,2395,1
67,38,1
67,971,1
67,3422,1
67,2996,1
67,591,1
67,2353,1
67,80,1
67,478,1
67,1028,1
67,1515,1
67,867,1
67,1908,1
67,981,1
67,2510,1
67,3607,1
67,2060,1
67,2600,1
67,1955,1
67,2290,1
67,1106,1
67,1450,1
67,2702,1
67,1513,1
67,2207,1
67,2344,1
67,1491,1
67,3381,1
67,2545,1
67,3526,1
67,1862,1
67,1821,1
67,970,1
67,2970,1
67,1034,1
67,1269,1
67,1721,1
67,509,1
67,1777,1
67,216,1
67,81,1
67,662,1
67,2818,1
67,33,1
67,2579,1
67,942,1
67,752,1
67,354,1
67,608,1
67,3582,1
67,3210,1
67,1742,1
67,3170,1
67,2887,1
67,820,1
67,2830,1
67,181,1
67,1978,1
67,56,1
67,426,1
67,637,1
67,1657,1
67,2005,1
67,664,1
67,3000,1
67,2451,1
67,1180,1
67,2409,1
67,3589,1
67,2701,1
67,3337,1
67,3028,1
67,1400,1
67,2834,1
67,2943,1
67,1165,1
67,1810,1
67,2674,1
67,3157,1
67,1291,1
67,427,1
67,2143,1
67,1827,1
67,3369,1
67,2710,1
67,1260,1
67,2809,1
67,884,1
67,2378,1
67,1816,1
67,3165,1
67,1040,1
67,316,1
67,425,1
67,280,1
67,2184,1
67,908,1
67,3592,1
67,809,1
67,315,1
67,2777,1
67,3474,1
67,2156,1
67,3271,1
67,2841,1
67,3304,1
67,2473,1
67,1931,1
67,3333,1
67,3504,1
67,240,1
67,1793,1
67,138,1
67,3570,1
67,532,1
67,2683,1
67,720,1
67,1611,1
67,983,1
67,3067,1
67,2216,1
67,350,1
67,2731,1
67,1249,1
67,69,1
67,3359,1
67,2624,1
67,491,1
67,185,1
67,1843,1
67,1614,1
67,3057,1
67,1405,1
67,3628,1
67,2322,1
67,3145,1
67,2382,1
67,1105,1
67,1745,1
67,341,1
67,65,1
67,2909,1
67,1983,1
67,2882,1
67,1620,1
67,2091,1
67,1380,1
67,386,1
67,1020,1
67,678,1
67,376,1
67,1482,1
67,2627,1
67,499,1
67,2980,1
67,3349,1
67,323,1
67,1475,1
67,1644,1
67,3001,1
67,1858,1
67,369,1
67,1334,1
67,145,1
67,935,1
67,413,1
67,3202,1
67,1335,1
67,1371,1
67,1531,1
67,2572,1
67,2214,1
67,626,1
67,91,1
67,3235,1
67,629,1
67,813,1
67,245,1
67,2222,1
67,1220,1
67,302,1
67,3350,1
67,2824,1
67,2469,1
67,3411,1
67,2880,1
67,1953,1
67,640,1
67,3146,1
67,46,1
67,2561,1
67,1935,1
67,1464,1
67,2155,1
67,2763,1
67,1921,1
67,3252,1
67,420,1
67,1846,1
67,948,1
67,1661,1
67,2529,1
67,2679,1
67,2198,1
67,2711,1
67,3374,1
67,2051,1
67,2601,1
67,462,1
67,2807,1
67,2795,1
67,638,1
67,368,1
67,1015,1
67,1915,1
67,1261,1
67,600,1
67,1699,1
67,1582,1
67,68,1
256,2454,1
256,1941,1
256,3110,1
256,3342,1
256,3428,1
256,429,1
256,461,1
256,2096,1
256,1200,1
256,959,1
256,3460,1
256,1078,1
256,3468,1
256,2610,1
256,3246,1
256,2151,1
256,2715,1
256,3543,1
256,3087,1
256,1842,1
320,426,1
320,3263,1
320,2795,1
320,354,1
320,1949,1
320,258,1
320,19,1
320,3535,1
320,750,1
320,1227,1
320,577,1
320,594,1
320,3589,1
320,2493,1
320,2637,1
320,639,1
320,1681,1
320,2082,1
320,1400,1
320,1983,1
320,2882,1
320,3477,1
320,2861,1
320,2821,1
320,2328,1
320,1573,1
320,827,1
320,2846,1
320,429,1
320,1640,1
320,1619,1
320,2255,1
320,867,1
320,608,1
320,3237,1
320,3198,1
320,248,1
320,1334,1
320,3531,1
320,1749,1
320,1838,1
320,2163,1
320,2640,1
320,2389,1
320,2188,1
320,2613,1
320,2136,1
320,1420,1
320,2890,1
320,3302,1
320,1649,1
320,3139,1
320,1039,1
320,3432,1
354,3508,1
354,3148,1
354,3129,1
354,3549,1
354,1241,1
354,70,1
354,1631,1
354,548,1
354,2173,1
354,2128,1
354,3297,1
354,2267,1
354,1278,1
354,35,1
354,2443,1
354,1642,1
354,1496,1
354,1176,1
354,2770,1
354,981,1
354,1768,1
354,3294,1
354,2202,1
354,2819,1
354,1858,1
354,773,1
354,2021,1
354,859,1
354,1895,1
354,1825,1
354,675,1
354,2682,1
354,2847,1
354,526,1
354,3625,1
354,1206,1
354,1274,1
354,1441,1
354,1967,1
354,2943,1
354,370,1
354,3058,1
354,242,1
354,2211,1
354,1866,1
354,582,1
354,2,1
354,3405,1
354,3468,1
354,2593,1
354,2223,1
354,2710,1
354,2109,1
354,1397,1
354,1553,1
354,1259,1
354,1879,1
354,2446,1
354,37,1
354,2429,1
354,3406,1
354,1184,1
354,945,1
354,373,1
354,2915,1
354,1300,1
354,1910,1
354,653,1
354,31,1
354,1092,1
354,2050,1
354,748,1
354,2481,1
354,2243,1
354,1949,1
354,1105,1
354,3514,1
354,3632,1
354,386,1
354,3157,1
354,1245,1
354,1015,1
354,3469,1
354,2788,1
354,432,1
354,2605,1
354,2591,1
354,1839,1
354,1264,1
354,159,1
354,3473,1
354,734,1
354,2042,1
354,3599,1
354,1541,1
354,3208,1
354,3213,1
354,1978,1
354,3598,1
354,487,1
354,1538,1
354,1401,1
354,620,1
354,3046,1
354,523,1
354,1664,1
354,1752,1
354,1112,1
354,499,1
354,104,1
354,1476,1
354,737,1
354,2235,1
354,3608,1
354,1255,1
354,271,1
354,3049,1
354,49,1
354,2166,1
354,1837,1
354,1247,1
354,3069,1
354,866,1
354,840,1
354,1251,1
354,281,1
354,1827,1
354,3264,1
354,1699,1
354,396,1
354,1982,1
354,3145,1
354,2496,1
354,492,1
354,276,1
354,2543,1
354,2944,1
354,369,1
354,1143,1
354,2308,1
354,2119,1
354,2184,1
354,459,1
354,3590,1
354,1771,1
354,1134,1
354,3040,1
354,380,1
354,2522,1
354,185,1
354,829,1
354,192,1
354,135,1
354,2110,1
354,347,1
354,3182,1
354,2572,1
354,2907,1
354,3333,1
354,2474,1
354,3556,1
354,578,1
354,3376,1
354,433,1
354,1773,1
354,3101,1
354,2029,1
354,558,1
354,2333,1
354,702,1
354,439,1
354,918,1
354,1714,1
354,990,1
354,3288,1
354,1238,1
354,3222,1
354,854,1
354,1381,1
354,887,1
354,1332,1
354,2001,1
354,602,1
354,2107,1
354,309,1
354,1399,1
354,753,1
354,2361,1
354,3210,1
354,2732,1
354,1548,1
354,2162,1
354,3551,1
354,2977,1
354,1195,1
354,2896,1
354,2909,1
354,1121,1
354,1165,1
354,3415,1
354,710,1
354,501,1
354,2378,1
354,90,1
354,569,1
354,1416,1
354,3186,1
354,631,1
354,1998,1
354,3456,1
354,3377,1
354,1082,1
354,264,1
354,2459,1
354,3277,1
354,2454,1
354,1941,1
354,1435,1
354,1955,1
354,469,1
354,632,1
354,408,1
354,1089,1
354,1769,1
354,645,1
354,2140,1
354,3164,1
354,1811,1
354,3195,1
354,543,1
354,3087,1
354,2921,1
354,528,1
354,1843,1
354,1309,1
354,2967,1
354,2939,1
354,3085,1
354,836,1
354,1939,1
354,3300,1
354,1996,1
354,927,1
354,2438,1
354,1479,1
354,1888,1
354,95,1
354,3404,1
354,2259,1
354,1369,1
354,2672,1
354,580,1
354,278,1
354,1830,1
354,1897,1
354,3426,1
354,940,1
354,2084,1
354,1375,1
354,1753,1
354,2072,1
354,1250,1
354,613,1
354,3290,1
354,350,1
354,706,1
354,2865,1
354,1696,1
354,2409,1
354,1563,1
354,155,1
354,2834,1
354,2212,1
354,520,1
354,1030,1
354,2584,1
354,649,1
354,3060,1
354,2408,1
354,3365,1
354,2960,1
354,305,1
354,2364,1
354,786,1
354,1530,1
354,424,1
354,2448,1
354,204,1
354,2701,1
354,771,1
354,3321,1
354,2066,1
354,1908,1
354,3187,1
354,2532,1
354,2296,1
354,588,1
354,2592,1
354,3281,1
354,765,1
354,1327,1
354,2210,1
354,218,1
354,1637,1
354,362,1
354,1727,1
354,1069,1
354,3037,1
354,1345,1
354,72,1
354,995,1
354,3168,1
354,2427,1
354,685,1
354,2526,1
354,1997,1
354,758,1
354,3502,1
354,2012,1
354,1052,1
354,2052,1
354,3185,1
354,3427,1
354,2470,1
354,2754,1
354,2334,1
354,2975,1
354,903,1
354,907,1
354,2388,1
354,3546,1
354,3084,1
354,75,1
354,3550,1
354,1570,1
354,1145,1
354,809,1
354,199,1
354,1779,1
354,1580,1
354,1046,1
354,2400,1
354,2216,1
354,2215,1
354,3108,1
354,238,1
354,3325,1
354,1695,1
354,1693,1
354,2999,1
354,1263,1
354,998,1
354,60,1
354,3098,1
354,3115,1
354,322,1
354,1799,1
354,2491,1
354,1334,1
354,1593,1
354,922,1
354,1356,1
354,1979,1
354,847,1
354,339,1
354,1483,1
59,644,1
59,2717,1
59,354,1
59,339,1
59,2000,1
59,65,1
59,1248,1
59,1855,1
59,2573,1
59,3170,1
59,3157,1
59,1955,1
